strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
hornet,4,none,1194,298,TimeBlind/videos/vid_00298_0.mp4,Is the toy box held for approximately 10 seconds?,no,Yes,yes,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1195,298,TimeBlind/videos/vid_00298_1.mp4,Is the toy box held for approximately 10 seconds?,yes,Yes,yes,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1196,299,TimeBlind/videos/vid_00299_0.mp4,Does the person use the green pen to make marks slowly?,yes,No,no,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1197,299,TimeBlind/videos/vid_00299_1.mp4,Does the person use the green pen to make marks slowly?,no,No,no,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1198,299,TimeBlind/videos/vid_00299_0.mp4,Does the person use the green pen to make marks quickly?,no,No,no,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1199,299,TimeBlind/videos/vid_00299_1.mp4,Does the person use the green pen to make marks quickly?,yes,No,no,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1200,300,TimeBlind/videos/mcq_vid_00000_0.mp4,"What is the timing between the girl putting down her cup and the boy starting to eat? Option A: The girl puts down her cup, and a moment later the boy starts eating. Option B: The boy starts eating as soon as the girl puts down her cup.",a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1201,300,TimeBlind/videos/mcq_vid_00000_1.mp4,"What is the timing between the girl putting down her cup and the boy starting to eat? Option A: The girl puts down her cup, and a moment later the boy starts eating. Option B: The boy starts eating as soon as the girl puts down her cup.",b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1202,300,TimeBlind/videos/mcq_vid_00000_0.mp4,"What is the timing between the girl putting down her cup and the boy starting to eat? Option A: The boy starts eating as soon as the girl puts down her cup. Option B: The girl puts down her cup, and a moment later the boy starts eating.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1203,300,TimeBlind/videos/mcq_vid_00000_1.mp4,"What is the timing between the girl putting down her cup and the boy starting to eat? Option A: The boy starts eating as soon as the girl puts down her cup. Option B: The girl puts down her cup, and a moment later the boy starts eating.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1204,301,TimeBlind/videos/mcq_vid_00001_0.mp4,On which attempt does the person in the video swing the racket faster? Option A: The second attempt. Option B: The first attempt.,a,"The person in the video swings the racket faster on the first attempt.

Option B",b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1205,301,TimeBlind/videos/mcq_vid_00001_1.mp4,On which attempt does the person in the video swing the racket faster? Option A: The second attempt. Option B: The first attempt.,b,"The person in the video swings the racket faster on the first attempt.

Option B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1206,301,TimeBlind/videos/mcq_vid_00001_0.mp4,On which attempt does the person in the video swing the racket faster? Option A: The first attempt. Option B: The second attempt.,b,"The person in the video swings the racket faster on the second attempt.

B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1207,301,TimeBlind/videos/mcq_vid_00001_1.mp4,On which attempt does the person in the video swing the racket faster? Option A: The first attempt. Option B: The second attempt.,a,"The person in the video swings the racket faster on the second attempt.

B",b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1208,302,TimeBlind/videos/mcq_vid_00002_0.mp4,What does the man do with his feet while hitting the shuttlecock? Option A: He does not move his feet. Option B: He moves his feet.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1209,302,TimeBlind/videos/mcq_vid_00002_1.mp4,What does the man do with his feet while hitting the shuttlecock? Option A: He does not move his feet. Option B: He moves his feet.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1210,302,TimeBlind/videos/mcq_vid_00002_0.mp4,What does the man do with his feet while hitting the shuttlecock? Option A: He moves his feet. Option B: He does not move his feet.,b,The correct answer is A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1211,302,TimeBlind/videos/mcq_vid_00002_1.mp4,What does the man do with his feet while hitting the shuttlecock? Option A: He moves his feet. Option B: He does not move his feet.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1212,303,TimeBlind/videos/mcq_vid_00003_0.mp4,How does the color at the left end of the cigarette change over time? Option A: It gradually changes from white to yellow. Option B: It gradually changes from yellow to white.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1213,303,TimeBlind/videos/mcq_vid_00003_1.mp4,How does the color at the left end of the cigarette change over time? Option A: It gradually changes from white to yellow. Option B: It gradually changes from yellow to white.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1214,303,TimeBlind/videos/mcq_vid_00003_0.mp4,How does the color at the left end of the cigarette change over time? Option A: It gradually changes from yellow to white. Option B: It gradually changes from white to yellow.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1215,303,TimeBlind/videos/mcq_vid_00003_1.mp4,How does the color at the left end of the cigarette change over time? Option A: It gradually changes from yellow to white. Option B: It gradually changes from white to yellow.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1216,304,TimeBlind/videos/mcq_vid_00004_0.mp4,How is the sprout's height changing? Option A: It's getting taller. Option B: It's getting shorter.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1217,304,TimeBlind/videos/mcq_vid_00004_1.mp4,How is the sprout's height changing? Option A: It's getting taller. Option B: It's getting shorter.,b,"The sprout's height is getting shorter.

Option B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1218,304,TimeBlind/videos/mcq_vid_00004_0.mp4,How is the sprout's height changing? Option A: It's getting shorter. Option B: It's getting taller.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1219,304,TimeBlind/videos/mcq_vid_00004_1.mp4,How is the sprout's height changing? Option A: It's getting shorter. Option B: It's getting taller.,a,"The sprout's height is getting shorter.

A",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1220,305,TimeBlind/videos/mcq_vid_00005_0.mp4,Which of the following accurately describes the duration for which the milk carton is held? Option A: The milk carton is held for approximately 5 seconds. Option B: The milk carton is held for approximately 10 seconds.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1221,305,TimeBlind/videos/mcq_vid_00005_1.mp4,Which of the following accurately describes the duration for which the milk carton is held? Option A: The milk carton is held for approximately 5 seconds. Option B: The milk carton is held for approximately 10 seconds.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1222,305,TimeBlind/videos/mcq_vid_00005_0.mp4,Which of the following accurately describes the duration for which the milk carton is held? Option A: The milk carton is held for approximately 10 seconds. Option B: The milk carton is held for approximately 5 seconds.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1223,305,TimeBlind/videos/mcq_vid_00005_1.mp4,Which of the following accurately describes the duration for which the milk carton is held? Option A: The milk carton is held for approximately 10 seconds. Option B: The milk carton is held for approximately 5 seconds.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1224,306,TimeBlind/videos/mcq_vid_00006_0.mp4,How does the person change over time? Option A: A little girl turns into an old woman. Option B: An old woman turns into a little girl.,a,The correct answer is neither A nor B. The person in the images remains the same throughout the sequence.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1225,306,TimeBlind/videos/mcq_vid_00006_1.mp4,How does the person change over time? Option A: A little girl turns into an old woman. Option B: An old woman turns into a little girl.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1226,306,TimeBlind/videos/mcq_vid_00006_0.mp4,How does the person change over time? Option A: An old woman turns into a little girl. Option B: A little girl turns into an old woman.,b,Neither A nor B. The person remains the same throughout the video.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1227,306,TimeBlind/videos/mcq_vid_00006_1.mp4,How does the person change over time? Option A: An old woman turns into a little girl. Option B: A little girl turns into an old woman.,a,The correct answer is neither A nor B. The person in the video remains the same woman throughout the clip; the only changes are the addition of text and a slight change in her facial expression.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1228,307,TimeBlind/videos/mcq_vid_00007_0.mp4,How does the person's mood change? Option A: They go from happy to sad. Option B: They go from sad to happy.,a,"The person's mood does not change in the provided video; they remain sad throughout. However, based on the options provided and the visual evidence of the person's expression:

A",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1229,307,TimeBlind/videos/mcq_vid_00007_1.mp4,How does the person's mood change? Option A: They go from happy to sad. Option B: They go from sad to happy.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1230,307,TimeBlind/videos/mcq_vid_00007_0.mp4,How does the person's mood change? Option A: They go from sad to happy. Option B: They go from happy to sad.,b,"The person's mood does not change in the provided video; they remain sad throughout. However, based on the options provided and the visual evidence of a sad expression:

B",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1231,307,TimeBlind/videos/mcq_vid_00007_1.mp4,How does the person's mood change? Option A: They go from sad to happy. Option B: They go from happy to sad.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1232,308,TimeBlind/videos/mcq_vid_00008_0.mp4,What is happening to the whole onion? Option A: It is being cut into small pieces. Option B: The small pieces are coming together to form a whole onion.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1233,308,TimeBlind/videos/mcq_vid_00008_1.mp4,What is happening to the whole onion? Option A: It is being cut into small pieces. Option B: The small pieces are coming together to form a whole onion.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1234,308,TimeBlind/videos/mcq_vid_00008_0.mp4,What is happening to the whole onion? Option A: The small pieces are coming together to form a whole onion. Option B: It is being cut into small pieces.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1235,308,TimeBlind/videos/mcq_vid_00008_1.mp4,What is happening to the whole onion? Option A: The small pieces are coming together to form a whole onion. Option B: It is being cut into small pieces.,a,B,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1236,309,TimeBlind/videos/mcq_vid_00009_0.mp4,How does the butter's physical state change over time? Option A: It changes from solid to liquid. Option B: It changes from liquid to solid.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1237,309,TimeBlind/videos/mcq_vid_00009_1.mp4,How does the butter's physical state change over time? Option A: It changes from solid to liquid. Option B: It changes from liquid to solid.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1238,309,TimeBlind/videos/mcq_vid_00009_0.mp4,How does the butter's physical state change over time? Option A: It changes from liquid to solid. Option B: It changes from solid to liquid.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1239,309,TimeBlind/videos/mcq_vid_00009_1.mp4,How does the butter's physical state change over time? Option A: It changes from liquid to solid. Option B: It changes from solid to liquid.,a,B,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1240,310,TimeBlind/videos/mcq_vid_00010_0.mp4,"How does the clay's shape change? Option A: It goes from an irregular, elongated shape to a sphere. Option B: It goes from a sphere to an irregular, elongated shape.",a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1241,310,TimeBlind/videos/mcq_vid_00010_1.mp4,"How does the clay's shape change? Option A: It goes from an irregular, elongated shape to a sphere. Option B: It goes from a sphere to an irregular, elongated shape.",b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1242,310,TimeBlind/videos/mcq_vid_00010_0.mp4,"How does the clay's shape change? Option A: It goes from a sphere to an irregular, elongated shape. Option B: It goes from an irregular, elongated shape to a sphere.",b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1243,310,TimeBlind/videos/mcq_vid_00010_1.mp4,"How does the clay's shape change? Option A: It goes from a sphere to an irregular, elongated shape. Option B: It goes from an irregular, elongated shape to a sphere.",a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1244,311,TimeBlind/videos/mcq_vid_00011_0.mp4,"As seen from above, in which direction is the pine cone being rotated? Option A: Clockwise. Option B: Counterclockwise.",a,"The pine cone is being rotated in a clockwise direction.

A",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1245,311,TimeBlind/videos/mcq_vid_00011_1.mp4,"As seen from above, in which direction is the pine cone being rotated? Option A: Clockwise. Option B: Counterclockwise.",b,"The pine cone is being rotated in a clockwise direction.

A",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1246,311,TimeBlind/videos/mcq_vid_00011_0.mp4,"As seen from above, in which direction is the pine cone being rotated? Option A: Counterclockwise. Option B: Clockwise.",b,"The pine cone is being rotated in a clockwise direction.

B",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1247,311,TimeBlind/videos/mcq_vid_00011_1.mp4,"As seen from above, in which direction is the pine cone being rotated? Option A: Counterclockwise. Option B: Clockwise.",a,"The pine cone is being rotated in a clockwise direction.

B",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1248,312,TimeBlind/videos/mcq_vid_00012_0.mp4,How does the pine cone change? Option A: It goes from closed to open. Option B: It goes from open to closed.,a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1249,312,TimeBlind/videos/mcq_vid_00012_1.mp4,How does the pine cone change? Option A: It goes from closed to open. Option B: It goes from open to closed.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1250,312,TimeBlind/videos/mcq_vid_00012_0.mp4,How does the pine cone change? Option A: It goes from open to closed. Option B: It goes from closed to open.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1251,312,TimeBlind/videos/mcq_vid_00012_1.mp4,How does the pine cone change? Option A: It goes from open to closed. Option B: It goes from closed to open.,a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1252,313,TimeBlind/videos/mcq_vid_00013_0.mp4,How does the seed coat move relative to the soil? Option A: It moves away from the soil. Option B: It moves toward the soil.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1253,313,TimeBlind/videos/mcq_vid_00013_1.mp4,How does the seed coat move relative to the soil? Option A: It moves away from the soil. Option B: It moves toward the soil.,b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1254,313,TimeBlind/videos/mcq_vid_00013_0.mp4,How does the seed coat move relative to the soil? Option A: It moves toward the soil. Option B: It moves away from the soil.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1255,313,TimeBlind/videos/mcq_vid_00013_1.mp4,How does the seed coat move relative to the soil? Option A: It moves toward the soil. Option B: It moves away from the soil.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1256,314,TimeBlind/videos/mcq_vid_00014_0.mp4,How is the height of the pine tree changing? Option A: It is getting taller. Option B: It is getting shorter.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1257,314,TimeBlind/videos/mcq_vid_00014_1.mp4,How is the height of the pine tree changing? Option A: It is getting taller. Option B: It is getting shorter.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1258,314,TimeBlind/videos/mcq_vid_00014_0.mp4,How is the height of the pine tree changing? Option A: It is getting shorter. Option B: It is getting taller.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,1259,314,TimeBlind/videos/mcq_vid_00014_1.mp4,How is the height of the pine tree changing? Option A: It is getting shorter. Option B: It is getting taller.,a,"The height of the pine tree is not changing between the two frames provided. However, if you are referring to the overall progression of the video (as indicated by the ""210 DAYS"" text), the tree is getting taller. Based on the visual evidence of growth in such time-lapse videos:

B",b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1260,315,TimeBlind/videos/mcq_vid_00015_0.mp4,How does the number of small black objects in the clear container change? Option A: It increases from one to five. Option B: It decreases from five to one.,a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,1261,315,TimeBlind/videos/mcq_vid_00015_1.mp4,How does the number of small black objects in the clear container change? Option A: It increases from one to five. Option B: It decreases from five to one.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
