strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
uniform,1,no_video,647,161,TimeBlind/videos/vid_00161_1.mp4,"While the man is holding it, does the wine glass rotate at least one full turn?",yes,I cannot answer this question because there is no image or video provided for me to analyze. Please provide the visual content you are referring to.,no,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,648,162,TimeBlind/videos/vid_00162_0.mp4,"In the video, does the person stop before folding the clothes into a square?",yes,Please provide the video you are referring to. I cannot see or analyze a video unless it is uploaded or linked to this conversation.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,649,162,TimeBlind/videos/vid_00162_1.mp4,"In the video, does the person stop before folding the clothes into a square?",no,Please provide the video you are referring to. I cannot see or analyze a video unless it is uploaded or linked to this conversation.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,650,162,TimeBlind/videos/vid_00162_0.mp4,"In the video, does the person successfully fold the clothes into a square?",no,Please provide the video you are referring to. I cannot see or analyze a video unless you upload it or provide a link to it.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,651,162,TimeBlind/videos/vid_00162_1.mp4,"In the video, does the person successfully fold the clothes into a square?",yes,Please provide the video you are referring to. I cannot see or analyze a video unless you upload it or provide a link to it.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,652,163,TimeBlind/videos/vid_00163_0.mp4,Does the person in the video leave the door partially open?,yes,Please provide the video you are referring to. I cannot see or analyze a video unless you upload it or provide a link to it.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,653,163,TimeBlind/videos/vid_00163_1.mp4,Does the person in the video leave the door partially open?,no,Please provide the video you are referring to. I cannot see or analyze a video unless you upload it or provide a link to it.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,654,163,TimeBlind/videos/vid_00163_0.mp4,Does the person in the video close the door all the way?,no,I do not have a video to analyze. Please provide the video or a link to it so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,655,163,TimeBlind/videos/vid_00163_1.mp4,Does the person in the video close the door all the way?,yes,I do not have a video to analyze. Please provide the video or a link to it so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,656,164,TimeBlind/videos/vid_00164_0.mp4,Is the portrait in the first photo darker than the one in the second?,yes,"Please provide the photos you are referring to! You haven't attached or uploaded any images yet. Once you provide them, I can tell you if the first portrait is darker than the second.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,657,164,TimeBlind/videos/vid_00164_1.mp4,Is the portrait in the first photo darker than the one in the second?,no,"Please provide the photos you are referring to! You haven't attached or uploaded any images yet. Once you provide them, I can tell you if the first portrait is darker than the second.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,658,164,TimeBlind/videos/vid_00164_0.mp4,Is the portrait in the second photo darker than the one in the first photo?,no,"Please provide the photos you are referring to! You haven't attached or uploaded any images yet. Once you provide them, I will be able to tell you if the second portrait is darker than the first.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,659,164,TimeBlind/videos/vid_00164_1.mp4,Is the portrait in the second photo darker than the one in the first photo?,yes,"Please provide the photos you are referring to! You haven't attached or uploaded any images yet. Once you provide them, I will be able to tell you if the second portrait is darker than the first.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,660,165,TimeBlind/videos/vid_00165_0.mp4,Does the person wearing white jump higher than the person wearing black?,yes,Please provide the image or video you are referring to so I can see the jump and give you an answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,661,165,TimeBlind/videos/vid_00165_1.mp4,Does the person wearing white jump higher than the person wearing black?,no,Please provide the image or video you are referring to so I can see the jump and give you an answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,662,165,TimeBlind/videos/vid_00165_0.mp4,Does the person wearing black jump higher than the person wearing white?,no,Please provide the image or video you are referring to so I can see the people and determine the answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,663,165,TimeBlind/videos/vid_00165_1.mp4,Does the person wearing black jump higher than the person wearing white?,yes,Please provide the image or video you are referring to so I can see the people and determine the answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,664,166,TimeBlind/videos/vid_00166_0.mp4,"When the camera is pointed at them, does the person greet the camera?",yes,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,665,166,TimeBlind/videos/vid_00166_1.mp4,"When the camera is pointed at them, does the person greet the camera?",no,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,666,166,TimeBlind/videos/vid_00166_0.mp4,"When the camera is pointed at them, does the person not greet the camera?",no,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,667,166,TimeBlind/videos/vid_00166_1.mp4,"When the camera is pointed at them, does the person not greet the camera?",yes,Please provide the video or image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,668,167,TimeBlind/videos/vid_00167_0.mp4,Is the door being closed gently?,yes,"I do not have access to your physical environment or a live camera feed to see the door. Therefore, I cannot answer this question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,669,167,TimeBlind/videos/vid_00167_1.mp4,Is the door being closed gently?,no,"I do not have access to your physical environment or a live camera feed to see the door. Therefore, I cannot answer this question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,670,167,TimeBlind/videos/vid_00167_0.mp4,Is the door being closed gently?,no,"I do not have access to your physical environment or a live camera feed to see the door. Therefore, I cannot answer this question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,671,167,TimeBlind/videos/vid_00167_1.mp4,Is the door being closed gently?,yes,"I do not have access to your physical environment or a live camera feed to see the door. Therefore, I cannot answer this question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,672,168,TimeBlind/videos/vid_00168_0.mp4,Does the person take lychees out of a plastic bag three times?,yes,"Please provide the text, video, or description you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,673,168,TimeBlind/videos/vid_00168_1.mp4,Does the person take lychees out of a plastic bag three times?,no,"Please provide the text, video, or description you are referring to so I can answer your question.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,674,168,TimeBlind/videos/vid_00168_0.mp4,Does the person put the lychees into the plastic bag three times?,no,Please provide the video or text description you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,675,168,TimeBlind/videos/vid_00168_1.mp4,Does the person put the lychees into the plastic bag three times?,yes,Please provide the video or text description you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,676,169,TimeBlind/videos/vid_00169_0.mp4,Are the lychees put into a plastic bag only once?,yes,"There is no universal rule for this; it depends on the purpose of the bag (e.g., for transport, storage, or ripening). Therefore, the answer is neither a simple Yes nor No.",no,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,677,169,TimeBlind/videos/vid_00169_1.mp4,Are the lychees put into a plastic bag only once?,no,"There is no universal rule for this; it depends on the purpose of the bag (e.g., for transport, storage, or ripening). Therefore, the answer is neither a simple Yes nor No.",no,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,678,169,TimeBlind/videos/vid_00169_0.mp4,Are the lychees put into a plastic bag three times?,no,I do not have enough information to answer this question. Please provide the text or context you are referring to.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,679,169,TimeBlind/videos/vid_00169_1.mp4,Are the lychees put into a plastic bag three times?,yes,I do not have enough information to answer this question. Please provide the text or context you are referring to.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,680,170,TimeBlind/videos/vid_00170_0.mp4,Does the number of eggplants in the person's left hand gradually increase from 0 to 3?,yes,"Please provide the video or image sequence you are referring to. Without the visual content, I cannot determine the answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,681,170,TimeBlind/videos/vid_00170_1.mp4,Does the number of eggplants in the person's left hand gradually increase from 0 to 3?,no,"Please provide the video or image sequence you are referring to. Without the visual content, I cannot determine the answer.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,682,170,TimeBlind/videos/vid_00170_0.mp4,Does the number of eggplants in the person's left hand decrease from three to zero?,no,Please provide the image or video you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,683,170,TimeBlind/videos/vid_00170_1.mp4,Does the number of eggplants in the person's left hand decrease from three to zero?,yes,Please provide the image or video you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,684,171,TimeBlind/videos/vid_00171_0.mp4,Is the person touching the screen?,yes,Please provide the image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,685,171,TimeBlind/videos/vid_00171_1.mp4,Is the person touching the screen?,no,Please provide the image you are referring to so I can answer your question.,,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,686,171,TimeBlind/videos/vid_00171_0.mp4,Is this person touching the screen?,no,Please provide the image you are referring to so I can see it and give you an answer.,,0,,,,gemma4it_tb_uniform1_no_video.json
