strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
none,0,no_video,848,212,TimeBlind/videos/vid_00212_0.mp4,Does the sphere on the left change color from yellow to white?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,849,212,TimeBlind/videos/vid_00212_1.mp4,Does the sphere on the left change color from yellow to white?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,850,212,TimeBlind/videos/vid_00212_0.mp4,Is the sphere on the left turning from white to yellow?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,851,212,TimeBlind/videos/vid_00212_1.mp4,Is the sphere on the left turning from white to yellow?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,852,213,TimeBlind/videos/vid_00213_0.mp4,Does the object on the right change color?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,853,213,TimeBlind/videos/vid_00213_1.mp4,Does the object on the right change color?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,854,213,TimeBlind/videos/vid_00213_0.mp4,Does the object on the right stay the same color?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,855,213,TimeBlind/videos/vid_00213_1.mp4,Does the object on the right stay the same color?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,856,214,TimeBlind/videos/vid_00214_0.mp4,Does the sphere turn yellow immediately after it turns red?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,857,214,TimeBlind/videos/vid_00214_1.mp4,Does the sphere turn yellow immediately after it turns red?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,858,214,TimeBlind/videos/vid_00214_0.mp4,"After the sphere turns from yellow to red, does it pause before turning back to yellow?",no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,859,214,TimeBlind/videos/vid_00214_1.mp4,"After the sphere turns from yellow to red, does it pause before turning back to yellow?",yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,860,215,TimeBlind/videos/vid_00215_0.mp4,Does the cylinder initially bend by about 30 degrees?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,861,215,TimeBlind/videos/vid_00215_1.mp4,Does the cylinder initially bend by about 30 degrees?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,862,215,TimeBlind/videos/vid_00215_0.mp4,Does the cylinder bend to about 60 degrees the first time?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,863,215,TimeBlind/videos/vid_00215_1.mp4,Does the cylinder bend to about 60 degrees the first time?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,864,216,TimeBlind/videos/vid_00216_0.mp4,Does the person keep the coffee cup steady while pouring milk into it?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,865,216,TimeBlind/videos/vid_00216_1.mp4,Does the person keep the coffee cup steady while pouring milk into it?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,866,216,TimeBlind/videos/vid_00216_0.mp4,Does the person shake the cup while pouring milk into their coffee?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,867,216,TimeBlind/videos/vid_00216_1.mp4,Does the person shake the cup while pouring milk into their coffee?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,868,217,TimeBlind/videos/vid_00217_0.mp4,Does the person lift the dumbbell three times?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,869,217,TimeBlind/videos/vid_00217_1.mp4,Does the person lift the dumbbell three times?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,870,217,TimeBlind/videos/vid_00217_0.mp4,Does the person lift a dumbbell four times?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,871,217,TimeBlind/videos/vid_00217_1.mp4,Does the person lift a dumbbell four times?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,872,218,TimeBlind/videos/vid_00218_0.mp4,Is the screen swiped to the right?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,873,218,TimeBlind/videos/vid_00218_1.mp4,Is the screen swiped to the right?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,874,218,TimeBlind/videos/vid_00218_0.mp4,Is the screen swiped to the left?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,875,218,TimeBlind/videos/vid_00218_1.mp4,Is the screen swiped to the left?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,876,219,TimeBlind/videos/vid_00219_0.mp4,Is the bottle cap being twisted clockwise?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,877,219,TimeBlind/videos/vid_00219_1.mp4,Is the bottle cap being twisted clockwise?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,878,219,TimeBlind/videos/vid_00219_0.mp4,Is the bottle cap being twisted counterclockwise?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,879,219,TimeBlind/videos/vid_00219_1.mp4,Is the bottle cap being twisted counterclockwise?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,880,220,TimeBlind/videos/vid_00220_0.mp4,Is the man still preparing to take the free throw?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,881,220,TimeBlind/videos/vid_00220_1.mp4,Is the man still preparing to take the free throw?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,882,220,TimeBlind/videos/vid_00220_0.mp4,Has the man successfully made the free throw?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,883,220,TimeBlind/videos/vid_00220_1.mp4,Has the man successfully made the free throw?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,884,221,TimeBlind/videos/vid_00221_0.mp4,Does the boy make the basket on his first try?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,885,221,TimeBlind/videos/vid_00221_1.mp4,Does the boy make the basket on his first try?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,886,221,TimeBlind/videos/vid_00221_0.mp4,Does the boy miss the basket on his first try?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,887,221,TimeBlind/videos/vid_00221_1.mp4,Does the boy miss the basket on his first try?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,888,222,TimeBlind/videos/vid_00222_0.mp4,Does this person walk forward slowly at first and then speed up?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,889,222,TimeBlind/videos/vid_00222_1.mp4,Does this person walk forward slowly at first and then speed up?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,890,222,TimeBlind/videos/vid_00222_0.mp4,Does this person walk forward quickly at first and then slow down?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,891,222,TimeBlind/videos/vid_00222_1.mp4,Does this person walk forward quickly at first and then slow down?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,892,223,TimeBlind/videos/vid_00223_0.mp4,Is the screen swiped up?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,893,223,TimeBlind/videos/vid_00223_1.mp4,Is the screen swiped up?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,894,223,TimeBlind/videos/vid_00223_0.mp4,Is the screen swiped down?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,895,223,TimeBlind/videos/vid_00223_1.mp4,Is the screen swiped down?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,896,224,TimeBlind/videos/vid_00224_0.mp4,Does the person in the video fully fold the T-shirt?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,897,224,TimeBlind/videos/vid_00224_1.mp4,Does the person in the video fully fold the T-shirt?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,898,224,TimeBlind/videos/vid_00224_0.mp4,Does the person in the video leave the T-shirt not fully folded?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,899,224,TimeBlind/videos/vid_00224_1.mp4,Does the person in the video leave the T-shirt not fully folded?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,900,225,TimeBlind/videos/vid_00225_0.mp4,Does the top strip turn off before the bottom strip turns on?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,901,225,TimeBlind/videos/vid_00225_1.mp4,Does the top strip turn off before the bottom strip turns on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,902,225,TimeBlind/videos/vid_00225_0.mp4,Are both strips on at the same time at any point?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,903,225,TimeBlind/videos/vid_00225_1.mp4,Are both strips on at the same time at any point?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,904,226,TimeBlind/videos/vid_00226_0.mp4,Does the bottom strip turn on the exact moment the top strip turns off?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,905,226,TimeBlind/videos/vid_00226_1.mp4,Does the bottom strip turn on the exact moment the top strip turns off?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,906,226,TimeBlind/videos/vid_00226_0.mp4,Is the bottom strip already lit when the top strip first turns on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,907,226,TimeBlind/videos/vid_00226_1.mp4,Is the bottom strip already lit when the top strip first turns on?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,908,227,TimeBlind/videos/vid_00227_0.mp4,Does the top strip turn on before the bottom strip?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,909,227,TimeBlind/videos/vid_00227_1.mp4,Does the top strip turn on before the bottom strip?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,910,227,TimeBlind/videos/vid_00227_0.mp4,Does the bottom strip turn off before the top strip turns off?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,911,227,TimeBlind/videos/vid_00227_1.mp4,Does the bottom strip turn off before the top strip turns off?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,912,228,TimeBlind/videos/vid_00228_0.mp4,Does the bottom strip stay lit longer than the top strip?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,913,228,TimeBlind/videos/vid_00228_1.mp4,Does the bottom strip stay lit longer than the top strip?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,914,228,TimeBlind/videos/vid_00228_0.mp4,Does the top strip stay lit longer than the bottom strip?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,915,228,TimeBlind/videos/vid_00228_1.mp4,Does the top strip stay lit longer than the bottom strip?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,916,229,TimeBlind/videos/vid_00229_0.mp4,Does the bottom strip turn on before the top strip?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,917,229,TimeBlind/videos/vid_00229_1.mp4,Does the bottom strip turn on before the top strip?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,918,229,TimeBlind/videos/vid_00229_0.mp4,Does the top strip turn on before the bottom strip?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,919,229,TimeBlind/videos/vid_00229_1.mp4,Does the top strip turn on before the bottom strip?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,920,230,TimeBlind/videos/vid_00230_0.mp4,Is the top strip’s lit interval entirely within the bottom strip’s lit interval?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,921,230,TimeBlind/videos/vid_00230_1.mp4,Is the top strip’s lit interval entirely within the bottom strip’s lit interval?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,922,230,TimeBlind/videos/vid_00230_0.mp4,Is the bottom strip’s lit interval entirely within the top strip’s lit interval?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,923,230,TimeBlind/videos/vid_00230_1.mp4,Is the bottom strip’s lit interval entirely within the top strip’s lit interval?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,924,231,TimeBlind/videos/vid_00231_0.mp4,Do the two strips start at the same moment?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,925,231,TimeBlind/videos/vid_00231_1.mp4,Do the two strips start at the same moment?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,926,231,TimeBlind/videos/vid_00231_0.mp4,Does the top strip finish before the bottom strip turns on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,927,231,TimeBlind/videos/vid_00231_1.mp4,Does the top strip finish before the bottom strip turns on?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,928,232,TimeBlind/videos/vid_00232_0.mp4,Does the bottom strip turn off at the exact moment the top strip turns on?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,929,232,TimeBlind/videos/vid_00232_1.mp4,Does the bottom strip turn off at the exact moment the top strip turns on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,930,232,TimeBlind/videos/vid_00232_0.mp4,Is there a clear pause between the bottom turning off and the top turning on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,931,232,TimeBlind/videos/vid_00232_1.mp4,Is there a clear pause between the bottom turning off and the top turning on?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,932,233,TimeBlind/videos/vid_00233_0.mp4,Does the bottom strip start before the top strip starts?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,933,233,TimeBlind/videos/vid_00233_1.mp4,Does the bottom strip start before the top strip starts?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,934,233,TimeBlind/videos/vid_00233_0.mp4,Does the bottom strip turn on immediately after the top strip turns off?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,935,233,TimeBlind/videos/vid_00233_1.mp4,Does the bottom strip turn on immediately after the top strip turns off?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,936,234,TimeBlind/videos/vid_00234_0.mp4,Does the top strip remain on the whole time the bottom strip is on?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,937,234,TimeBlind/videos/vid_00234_1.mp4,Does the top strip remain on the whole time the bottom strip is on?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,938,234,TimeBlind/videos/vid_00234_0.mp4,Does the bottom strip stay lit after the top strip turns off?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,939,234,TimeBlind/videos/vid_00234_1.mp4,Does the bottom strip stay lit after the top strip turns off?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,940,235,TimeBlind/videos/vid_00235_0.mp4,Do the two strips turn on at the exact same time?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,941,235,TimeBlind/videos/vid_00235_1.mp4,Do the two strips turn on at the exact same time?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,942,235,TimeBlind/videos/vid_00235_0.mp4,Is the top strip stay on only while the bottom strip is lit?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,943,235,TimeBlind/videos/vid_00235_1.mp4,Is the top strip stay on only while the bottom strip is lit?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,944,236,TimeBlind/videos/vid_00236_0.mp4,Do both strips turn off at the same time?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,945,236,TimeBlind/videos/vid_00236_1.mp4,Do both strips turn off at the same time?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,946,236,TimeBlind/videos/vid_00236_0.mp4,Does the bottom strip stay on after the top strip turns off?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,947,236,TimeBlind/videos/vid_00236_1.mp4,Does the bottom strip stay on after the top strip turns off?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,948,237,TimeBlind/videos/vid_00237_0.mp4,Do both strips turn off at the same time?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,949,237,TimeBlind/videos/vid_00237_1.mp4,Do both strips turn off at the same time?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,950,237,TimeBlind/videos/vid_00237_0.mp4,Is the top strip stay on only while the bottom strip is lit?,no,Yes,yes,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,951,237,TimeBlind/videos/vid_00237_1.mp4,Is the top strip stay on only while the bottom strip is lit?,yes,Yes,yes,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,952,238,TimeBlind/videos/vid_00238_0.mp4,Does the top strip turn on before the bottom strip?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,953,238,TimeBlind/videos/vid_00238_1.mp4,Does the top strip turn on before the bottom strip?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,954,238,TimeBlind/videos/vid_00238_0.mp4,Is the bottom strip already lit when the top strip turns on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,955,238,TimeBlind/videos/vid_00238_1.mp4,Is the bottom strip already lit when the top strip turns on?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,956,239,TimeBlind/videos/vid_00239_0.mp4,Does the top strip finish before the bottom strip ever turns on?,yes,No,no,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,957,239,TimeBlind/videos/vid_00239_1.mp4,Does the top strip finish before the bottom strip ever turns on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,958,239,TimeBlind/videos/vid_00239_0.mp4,Does the bottom strip turn off exactly when the top strip turns on?,no,No,no,1,,,,qwen3_vl_4b_timeblind_novid.json
